cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8063', '0.8034', '0.7306', '0.7230']","['0.6033', '0.6031', '0.4170', '0.4685']","['0.6388', '0.6240', '0.2314', '0.6272']","['0.6206', '0.6134', '0.2977', '0.5364']","['0.6388', '0.6240', '0.2314', '0.6272']","['0.8615', '0.8632', '0.8941', '0.7559']","[[1521, 384, 209, 267], [408, 1497, 135, 359], [397, 304, 548, 1119], [195, 297, 422, 1538]]",0,0
261,"['0.8033', '0.8049', '0.7319', '0.7224']","['0.5942', '0.6104', '0.4216', '0.4676']","['0.6531', '0.6061', '0.2340', '0.6268']","['0.6222', '0.6082', '0.3009', '0.5356']","['0.6531', '0.6061', '0.2340', '0.6268']","['0.8529', '0.8711', '0.8949', '0.7552']","[[1555, 366, 198, 262], [441, 1454, 131, 373], [413, 286, 554, 1115], [208, 276, 431, 1537]]",2,2
262,"['0.8098', '0.8045', '0.7308', '0.7220']","['0.6123', '0.6053', '0.4184', '0.4674']","['0.6354', '0.6253', '0.2340', '0.6342']","['0.6237', '0.6151', '0.3001', '0.5382']","['0.6354', '0.6253', '0.2340', '0.6342']","['0.8673', '0.8642', '0.8935', '0.7521']","[[1513, 388, 209, 271], [390, 1500, 138, 371], [386, 298, 554, 1130], [182, 292, 423, 1555]]",0,0
263,"['0.8104', '0.8034', '0.7320', '0.7240']","['0.6141', '0.6002', '0.4225', '0.4697']","['0.6342', '0.6394', '0.2361', '0.6248']","['0.6240', '0.6192', '0.3029', '0.5362']","['0.6342', '0.6394', '0.2361', '0.6248']","['0.8685', '0.8581', '0.8944', '0.7580']","[[1510, 394, 209, 268], [383, 1534, 133, 349], [384, 312, 559, 1113], [182, 316, 422, 1532]]",1,1
264,"['0.8105', '0.8041', '0.7288', '0.7250']","['0.6148', '0.6041', '0.4190', '0.4707']","['0.6321', '0.6265', '0.2576', '0.6158']","['0.6233', '0.6151', '0.3190', '0.5336']","['0.6321', '0.6265', '0.2576', '0.6158']","['0.8694', '0.8632', '0.8830', '0.7625']","[[1505, 389, 220, 267], [386, 1503, 157, 353], [379, 301, 610, 1078], [178, 295, 469, 1510]]",0,0
265,"['0.8104', '0.8028', '0.7312', '0.7241']","['0.6153', '0.5981', '0.4222', '0.4695']","['0.6287', '0.6428', '0.2428', '0.6179']","['0.6219', '0.6197', '0.3083', '0.5335']","['0.6287', '0.6428', '0.2428', '0.6179']","['0.8703', '0.8561', '0.8912', '0.7605']","[[1497, 410, 208, 266], [369, 1542, 138, 350], [388, 309, 575, 1096], [179, 317, 441, 1515]]",0,0
266,"['0.8110', '0.8058', '0.7291', '0.7218']","['0.6172', '0.6091', '0.4176', '0.4670']","['0.6270', '0.6223', '0.2492', '0.6317']","['0.6221', '0.6157', '0.3121', '0.5370']","['0.6270', '0.6223', '0.2492', '0.6317']","['0.8717', '0.8670', '0.8862', '0.7527']","[[1493, 388, 224, 276], [389, 1493, 144, 373], [369, 290, 590, 1119], [168, 280, 455, 1549]]",3,3
267,"['0.8073', '0.8056', '0.7290', '0.7235']","['0.6060', '0.6102', '0.4181', '0.4689']","['0.6375', '0.6153', '0.2521', '0.6211']","['0.6214', '0.6127', '0.3145', '0.5344']","['0.6375', '0.6153', '0.2521', '0.6211']","['0.8633', '0.8690', '0.8851', '0.7587']","[[1518, 381, 219, 263], [410, 1476, 147, 366], [387, 288, 597, 1096], [190, 274, 465, 1523]]",1,1
268,"['0.8121', '0.8016', '0.7323', '0.7216']","['0.6225', '0.5938', '0.4202', '0.4670']","['0.6157', '0.6519', '0.2247', '0.6370']","['0.6191', '0.6215', '0.2928', '0.5389']","['0.6157', '0.6519', '0.2247', '0.6370']","['0.8769', '0.8514', '0.8985', '0.7506']","[[1466, 430, 210, 275], [354, 1564, 124, 357], [372, 313, 532, 1151], [163, 327, 400, 1562]]",0,0
269,"['0.8094', '0.8037', '0.7314', '0.7243']","['0.6113', '0.6012', '0.4224', '0.4697']","['0.6354', '0.6378', '0.2424', '0.6170']","['0.6231', '0.6189', '0.3080', '0.5334']","['0.6354', '0.6378', '0.2424', '0.6170']","['0.8667', '0.8590', '0.8915', '0.7611']","[[1513, 397, 209, 262], [381, 1530, 139, 349], [389, 308, 574, 1097], [192, 310, 437, 1513]]",1,1
270,"['0.8127', '0.8072', '0.7268', '0.7198']","['0.6234', '0.6121', '0.4110', '0.4646']","['0.6186', '0.6236', '0.2487', '0.6366']","['0.6210', '0.6178', '0.3099', '0.5372']","['0.6186', '0.6236', '0.2487', '0.6366']","['0.8767', '0.8684', '0.8833', '0.7483']","[[1473, 401, 233, 274], [369, 1496, 149, 385], [362, 277, 589, 1140], [159, 270, 462, 1561]]",1,1
271,"['0.8071', '0.8011', '0.7318', '0.7271']","['0.6043', '0.5959', '0.4266', '0.4729']","['0.6438', '0.6344', '0.2542', '0.5975']","['0.6234', '0.6146', '0.3186', '0.5279']","['0.6438', '0.6344', '0.2542', '0.5975']","['0.8609', '0.8567', '0.8881', '0.7715']","[[1533, 395, 203, 250], [403, 1522, 141, 333], [399, 317, 602, 1050], [202, 320, 465, 1465]]",3,3
272,"['0.8056', '0.8043', '0.7295', '0.7233']","['0.6013', '0.6073', '0.4178', '0.4686']","['0.6417', '0.6132', '0.2458', '0.6199']","['0.6209', '0.6102', '0.3095', '0.5337']","['0.6417', '0.6132', '0.2458', '0.6199']","['0.8597', '0.8679', '0.8879', '0.7588']","[[1528, 375, 216, 262], [419, 1471, 145, 364], [396, 292, 582, 1098], [198, 284, 450, 1520]]",1,1
273,"['0.8127', '0.8090', '0.7270', '0.7195']","['0.6218', '0.6185', '0.4120', '0.4644']","['0.6249', '0.6144', '0.2500', '0.6415']","['0.6234', '0.6165', '0.3112', '0.5388']","['0.6249', '0.6144', '0.2500', '0.6415']","['0.8746', '0.8738', '0.8832', '0.7462']","[[1488, 383, 232, 278], [381, 1474, 149, 395], [362, 273, 592, 1141], [162, 253, 464, 1573]]",1,1
274,"['0.8080', '0.8031', '0.7315', '0.7259']","['0.6072', '0.6013', '0.4262', '0.4716']","['0.6401', '0.6298', '0.2559', '0.6069']","['0.6232', '0.6152', '0.3198', '0.5308']","['0.6401', '0.6298', '0.2559', '0.6069']","['0.8634', '0.8609', '0.8872', '0.7668']","[[1524, 390, 209, 258], [397, 1511, 145, 346], [393, 306, 606, 1063], [196, 306, 462, 1488]]",3,3
275,"['0.8082', '0.8044', '0.7305', '0.7267']","['0.6077', '0.6048', '0.4257', '0.4726']","['0.6396', '0.6265', '0.2648', '0.6044']","['0.6233', '0.6155', '0.3265', '0.5304']","['0.6396', '0.6265', '0.2648', '0.6044']","['0.8638', '0.8636', '0.8830', '0.7686']","[[1523, 385, 215, 258], [397, 1503, 152, 347], [392, 300, 627, 1049], [194, 297, 479, 1482]]",0,0
276,"['0.8124', '0.8058', '0.7301', '0.7235']","['0.6198', '0.6076', '0.4218', '0.4691']","['0.6300', '0.6294', '0.2538', '0.6256']","['0.6249', '0.6183', '0.3169', '0.5362']","['0.6300', '0.6294', '0.2538', '0.6256']","['0.8726', '0.8646', '0.8861', '0.7571']","[[1500, 391, 219, 271], [374, 1510, 146, 369], [373, 298, 601, 1096], [173, 286, 459, 1534]]",1,1
277,"['0.8077', '0.8027', '0.7300', '0.7273']","['0.6059', '0.6010', '0.4267', '0.4728']","['0.6426', '0.6265', '0.2753', '0.5873']","['0.6237', '0.6135', '0.3347', '0.5238']","['0.6426', '0.6265', '0.2753', '0.5873']","['0.8622', '0.8614', '0.8789', '0.7753']","[[1530, 385, 216, 250], [404, 1503, 155, 337], [393, 304, 652, 1019], [198, 309, 505, 1440]]",2,2
278,"['0.8121', '0.8074', '0.7317', '0.7211']","['0.6198', '0.6129', '0.4258', '0.4664']","['0.6270', '0.6223', '0.2521', '0.6378']","['0.6234', '0.6176', '0.3167', '0.5388']","['0.6270', '0.6223', '0.2521', '0.6378']","['0.8731', '0.8690', '0.8887', '0.7497']","[[1493, 389, 217, 282], [380, 1493, 140, 386], [366, 284, 597, 1121], [170, 270, 448, 1564]]",1,1
279,"['0.8104', '0.8039', '0.7310', '0.7236']","['0.6163', '0.6017', '0.4236', '0.4691']","['0.6241', '0.6365', '0.2504', '0.6219']","['0.6202', '0.6186', '0.3148', '0.5348']","['0.6241', '0.6365', '0.2504', '0.6219']","['0.8719', '0.8596', '0.8884', '0.7585']","[[1486, 407, 219, 269], [370, 1527, 140, 362], [378, 302, 593, 1095], [177, 302, 448, 1525]]",0,0
280,"['0.8133', '0.8057', '0.7321', '0.7195']","['0.6248', '0.6087', '0.4258', '0.4647']","['0.6191', '0.6232', '0.2470', '0.6464']","['0.6219', '0.6159', '0.3127', '0.5407']","['0.6191', '0.6232', '0.2470', '0.6464']","['0.8774', '0.8665', '0.8909', '0.7445']","[[1474, 400, 223, 284], [367, 1495, 134, 403], [360, 284, 585, 1139], [158, 277, 432, 1585]]",1,1
281,"['0.8087', '0.8046', '0.7334', '0.7264']","['0.6093', '0.6031', '0.4307', '0.4726']","['0.6380', '0.6378', '0.2508', '0.6150']","['0.6233', '0.6199', '0.3171', '0.5345']","['0.6380', '0.6378', '0.2508', '0.6150']","['0.8651', '0.8602', '0.8915', '0.7645']","[[1519, 396, 205, 261], [386, 1530, 136, 347], [393, 306, 594, 1075], [195, 305, 444, 1508]]",1,1
282,"['0.8120', '0.8068', '0.7320', '0.7228']","['0.6201', '0.6099', '0.4266', '0.4686']","['0.6245', '0.6294', '0.2517', '0.6362']","['0.6223', '0.6195', '0.3166', '0.5397']","['0.6245', '0.6294', '0.2517', '0.6362']","['0.8738', '0.8659', '0.8892', '0.7525']","[[1487, 400, 214, 280], [370, 1510, 143, 376], [369, 290, 596, 1113], [172, 276, 444, 1560]]",0,0
283,"['0.8128', '0.8045', '0.7319', '0.7248']","['0.6228', '0.6028', '0.4275', '0.4709']","['0.6220', '0.6382', '0.2563', '0.6264']","['0.6224', '0.6200', '0.3205', '0.5376']","['0.6220', '0.6382', '0.2563', '0.6264']","['0.8757', '0.8599', '0.8876', '0.7585']","[[1481, 411, 218, 271], [360, 1531, 145, 363], [371, 298, 607, 1092], [166, 300, 450, 1536]]",0,0
284,"['0.8115', '0.8061', '0.7325', '0.7222']","['0.6187', '0.6079', '0.4258', '0.4680']","['0.6249', '0.6315', '0.2424', '0.6403']","['0.6218', '0.6195', '0.3089', '0.5407']","['0.6249', '0.6315', '0.2424', '0.6403']","['0.8730', '0.8643', '0.8930', '0.7503']","[[1488, 399, 216, 278], [373, 1515, 134, 377], [370, 294, 574, 1130], [174, 284, 424, 1570]]",0,0
285,"['0.8135', '0.8079', '0.7314', '0.7220']","['0.6241', '0.6135', '0.4254', '0.4677']","['0.6241', '0.6253', '0.2542', '0.6407']","['0.6241', '0.6193', '0.3183', '0.5407']","['0.6241', '0.6253', '0.2542', '0.6407']","['0.8760', '0.8688', '0.8876', '0.7499']","[[1486, 390, 223, 282], [372, 1500, 142, 385], [361, 284, 602, 1121], [162, 271, 448, 1571]]",3,3
286,"['0.8131', '0.8037', '0.7303', '0.7226']","['0.6263', '0.6009', '0.4237', '0.4678']","['0.6111', '0.6394', '0.2593', '0.6248']","['0.6186', '0.6195', '0.3217', '0.5350']","['0.6111', '0.6394', '0.2593', '0.6248']","['0.8798', '0.8585', '0.8845', '0.7562']","[[1455, 424, 223, 279], [352, 1534, 147, 366], [361, 295, 614, 1098], [155, 300, 465, 1532]]",1,1
287,"['0.8149', '0.8086', '0.7286', '0.7205']","['0.6340', '0.6139', '0.4190', '0.4662']","['0.6002', '0.6311', '0.2589', '0.6497']","['0.6166', '0.6224', '0.3200', '0.5429']","['0.6002', '0.6311', '0.2589', '0.6497']","['0.8857', '0.8678', '0.8825', '0.7448']","[[1429, 415, 251, 286], [339, 1514, 149, 397], [343, 271, 613, 1141], [143, 266, 450, 1593]]",0,0
288,"['0.8111', '0.8083', '0.7314', '0.7181']","['0.6172', '0.6174', '0.4225', '0.4630']","['0.6283', '0.6128', '0.2428', '0.6485']","['0.6227', '0.6151', '0.3084', '0.5403']","['0.6283', '0.6128', '0.2428', '0.6485']","['0.8715', '0.8735', '0.8913', '0.7420']","[[1496, 377, 222, 286], [396, 1470, 131, 402], [361, 276, 575, 1156], [171, 258, 433, 1590]]",0,0
289,"['0.8126', '0.8087', '0.7290', '0.7228']","['0.6208', '0.6165', '0.4207', '0.4683']","['0.6279', '0.6211', '0.2622', '0.6301']","['0.6243', '0.6188', '0.3231', '0.5373']","['0.6279', '0.6211', '0.2622', '0.6301']","['0.8735', '0.8713', '0.8818', '0.7546']","[[1495, 380, 229, 277], [381, 1490, 153, 375], [364, 281, 621, 1102], [168, 266, 473, 1545]]",1,1
290,"['0.8095', '0.8041', '0.7310', '0.7267']","['0.6113', '0.6024', '0.4252', '0.4728']","['0.6367', '0.6353', '0.2568', '0.6093']","['0.6237', '0.6184', '0.3202', '0.5324']","['0.6367', '0.6353', '0.2568', '0.6093']","['0.8665', '0.8603', '0.8863', '0.7669']","[[1516, 397, 210, 258], [390, 1524, 146, 339], [386, 305, 608, 1069], [188, 304, 466, 1494]]",0,0
291,"['0.8096', '0.8064', '0.7275', '0.7255']","['0.6124', '0.6121', '0.4199', '0.4713']","['0.6329', '0.6144', '0.2745', '0.6117']","['0.6225', '0.6133', '0.3320', '0.5324']","['0.6329', '0.6144', '0.2745', '0.6117']","['0.8678', '0.8703', '0.8758', '0.7645']","[[1507, 376, 234, 264], [405, 1474, 160, 360], [369, 290, 650, 1059], [180, 268, 504, 1500]]",2,2
292,"['0.8108', '0.8064', '0.7274', '0.7248']","['0.6168', '0.6098', '0.4184', '0.4703']","['0.6266', '0.6248', '0.2694', '0.6134']","['0.6217', '0.6173', '0.3278', '0.5324']","['0.6266', '0.6248', '0.2694', '0.6134']","['0.8716', '0.8668', '0.8774', '0.7630']","[[1492, 392, 230, 267], [379, 1499, 162, 359], [371, 291, 638, 1068], [177, 276, 495, 1504]]",0,0
293,"['0.8111', '0.8053', '0.7311', '0.7228']","['0.6179', '0.6059', '0.4234', '0.4683']","['0.6249', '0.6319', '0.2487', '0.6301']","['0.6214', '0.6186', '0.3134', '0.5373']","['0.6249', '0.6319', '0.2487', '0.6301']","['0.8726', '0.8631', '0.8891', '0.7546']","[[1488, 400, 215, 278], [371, 1516, 146, 366], [373, 296, 589, 1110], [176, 290, 441, 1545]]",2,2
294,"['0.8091', '0.8065', '0.7327', '0.7224']","['0.6100', '0.6123', '0.4245', '0.4686']","['0.6384', '0.6148', '0.2352', '0.6472']","['0.6238', '0.6136', '0.3027', '0.5436']","['0.6384', '0.6148', '0.2352', '0.6472']","['0.8654', '0.8703', '0.8956', '0.7482']","[[1520, 374, 210, 277], [405, 1475, 137, 382], [379, 291, 557, 1141], [188, 269, 408, 1587]]",0,0
295,"['0.8100', '0.8056', '0.7303', '0.7261']","['0.6138', '0.6066', '0.4233', '0.4725']","['0.6308', '0.6319', '0.2576', '0.6191']","['0.6222', '0.6190', '0.3203', '0.5359']","['0.6308', '0.6319', '0.2576', '0.6191']","['0.8691', '0.8635', '0.8851', '0.7629']","[[1502, 388, 220, 271], [387, 1516, 150, 346], [376, 304, 610, 1078], [182, 291, 461, 1518]]",0,0
296,"['0.8103', '0.8054', '0.7309', '0.7265']","['0.6132', '0.6055', '0.4243', '0.4727']","['0.6371', '0.6353', '0.2546', '0.6146']","['0.6249', '0.6200', '0.3183', '0.5344']","['0.6371', '0.6353', '0.2546', '0.6146']","['0.8674', '0.8621', '0.8869', '0.7648']","[[1517, 389, 213, 262], [385, 1524, 149, 341], [384, 303, 603, 1078], [188, 301, 456, 1507]]",3,3
297,"['0.8137', '0.8081', '0.7277', '0.7219']","['0.6272', '0.6147', '0.4173', '0.4675']","['0.6140', '0.6223', '0.2622', '0.6391']","['0.6205', '0.6185', '0.3221', '0.5400']","['0.6140', '0.6223', '0.2622', '0.6391']","['0.8796', '0.8700', '0.8801', '0.7503']","[[1462, 395, 245, 279], [371, 1493, 155, 380], [343, 278, 621, 1126], [155, 263, 467, 1567]]",1,1
298,"['0.8081', '0.8059', '0.7314', '0.7252']","['0.6074', '0.6104', '0.4237', '0.4716']","['0.6401', '0.6178', '0.2475', '0.6309']","['0.6233', '0.6140', '0.3125', '0.5398']","['0.6401', '0.6178', '0.2475', '0.6309']","['0.8636', '0.8686', '0.8898', '0.7576']","[[1524, 378, 211, 268], [409, 1482, 144, 364], [385, 296, 586, 1101], [191, 272, 442, 1547]]",1,1
299,"['0.8116', '0.8077', '0.7280', '0.7223']","['0.6199', '0.6146', '0.4187', '0.4676']","['0.6212', '0.6182', '0.2644', '0.6305']","['0.6205', '0.6164', '0.3241', '0.5370']","['0.6212', '0.6182', '0.2644', '0.6305']","['0.8744', '0.8709', '0.8798', '0.7538']","[[1479, 391, 233, 278], [380, 1483, 160, 376], [359, 277, 626, 1106], [168, 262, 476, 1546]]",1,1
300,"['0.8103', '0.8078', '0.7320', '0.7222']","['0.6137', '0.6151', '0.4248', '0.4681']","['0.6346', '0.6169', '0.2445', '0.6431']","['0.6240', '0.6160', '0.3104', '0.5418']","['0.6346', '0.6169', '0.2445', '0.6431']","['0.8683', '0.8714', '0.8916', '0.7493']","[[1511, 381, 209, 280], [397, 1480, 145, 377], [371, 283, 579, 1135], [183, 262, 430, 1577]]",2,2
301,"['0.8122', '0.8063', '0.7316', '0.7229']","['0.6207', '0.6099', '0.4237', '0.4693']","['0.6241', '0.6236', '0.2449', '0.6476']","['0.6224', '0.6167', '0.3104', '0.5442']","['0.6241', '0.6236', '0.2449', '0.6476']","['0.8742', '0.8671', '0.8909', '0.7487']","[[1486, 396, 220, 279], [381, 1496, 144, 378], [359, 290, 580, 1139], [168, 271, 425, 1588]]",1,1
302,"['0.8107', '0.8048', '0.7323', '0.7247']","['0.6158', '0.6036', '0.4255', '0.4708']","['0.6300', '0.6378', '0.2437', '0.6285']","['0.6228', '0.6202', '0.3099', '0.5383']","['0.6300', '0.6378', '0.2437', '0.6285']","['0.8703', '0.8604', '0.8923', '0.7577']","[[1500, 401, 212, 268], [378, 1530, 139, 352], [376, 303, 577, 1112], [182, 301, 428, 1541]]",2,2
303,"['0.8120', '0.8049', '0.7299', '0.7261']","['0.6189', '0.6044', '0.4234', '0.4722']","['0.6296', '0.6348', '0.2627', '0.6142']","['0.6242', '0.6192', '0.3242', '0.5339']","['0.6296', '0.6348', '0.2627', '0.6142']","['0.8721', '0.8615', '0.8829', '0.7645']","[[1499, 397, 223, 262], [378, 1523, 152, 346], [368, 303, 622, 1075], [177, 297, 472, 1506]]",3,3
304,"['0.8056', '0.8045', '0.7303', '0.7292']","['0.6003', '0.6052', '0.4248', '0.4760']","['0.6472', '0.6257', '0.2635', '0.5987']","['0.6229', '0.6153', '0.3253', '0.5303']","['0.6472', '0.6257', '0.2635', '0.5987']","['0.8579', '0.8640', '0.8832', '0.7739']","[[1541, 384, 211, 245], [422, 1501, 149, 327], [398, 302, 624, 1044], [206, 293, 485, 1468]]",1,1
305,"['0.8125', '0.8051', '0.7351', '0.7206']","['0.6229', '0.6046', '0.4305', '0.4667']","['0.6182', '0.6361', '0.2289', '0.6574']","['0.6206', '0.6199', '0.2989', '0.5459']","['0.6182', '0.6361', '0.2289', '0.6574']","['0.8766', '0.8614', '0.9009', '0.7423']","[[1472, 409, 214, 286], [365, 1526, 120, 388], [357, 301, 542, 1168], [169, 288, 383, 1612]]",3,3
306,"['0.8104', '0.8067', '0.7305', '0.7274']","['0.6124', '0.6088', '0.4244', '0.4739']","['0.6417', '0.6332', '0.2597', '0.6109']","['0.6267', '0.6208', '0.3222', '0.5338']","['0.6417', '0.6332', '0.2597', '0.6109']","['0.8660', '0.8645', '0.8847', '0.7673']","[[1528, 385, 217, 251], [390, 1519, 149, 341], [381, 301, 615, 1071], [196, 290, 468, 1498]]",3,3
307,"['0.8124', '0.8058', '0.7300', '0.7255']","['0.6217', '0.6060', '0.4222', '0.4719']","['0.6220', '0.6373', '0.2568', '0.6264']","['0.6219', '0.6213', '0.3193', '0.5383']","['0.6220', '0.6373', '0.2568', '0.6264']","['0.8752', '0.8620', '0.8850', '0.7595']","[[1481, 406, 226, 268], [366, 1529, 152, 352], [361, 300, 608, 1099], [174, 288, 454, 1536]]",0,0
308,"['0.8113', '0.8080', '0.7270', '0.7238']","['0.6180', '0.6178', '0.4178', '0.4696']","['0.6258', '0.6078', '0.2715', '0.6301']","['0.6219', '0.6127', '0.3292', '0.5381']","['0.6258', '0.6078', '0.2715', '0.6301']","['0.8724', '0.8747', '0.8761', '0.7559']","[[1490, 381, 244, 266], [402, 1458, 165, 374], [352, 268, 643, 1105], [167, 253, 487, 1545]]",0,0
309,"['0.8136', '0.8076', '0.7311', '0.7211']","['0.6296', '0.6116', '0.4235', '0.4674']","['0.6039', '0.6307', '0.2492', '0.6574']","['0.6165', '0.6210', '0.3137', '0.5463']","['0.6039', '0.6307', '0.2492', '0.6574']","['0.8828', '0.8665', '0.8890', '0.7430']","[[1438, 411, 247, 285], [358, 1513, 132, 396], [338, 284, 590, 1156], [150, 266, 424, 1612]]",1,1
310,"['0.8127', '0.8087', '0.7282', '0.7222']","['0.6225', '0.6157', '0.4193', '0.4674']","['0.6220', '0.6244', '0.2644', '0.6281']","['0.6223', '0.6200', '0.3243', '0.5359']","['0.6220', '0.6244', '0.2644', '0.6281']","['0.8756', '0.8702', '0.8801', '0.7545']","[[1481, 394, 235, 271], [376, 1498, 153, 372], [355, 275, 626, 1112], [167, 266, 479, 1540]]",3,3
311,"['0.8117', '0.8073', '0.7282', '0.7257']","['0.6196', '0.6107', '0.4216', '0.4716']","['0.6233', '0.6311', '0.2736', '0.6134']","['0.6214', '0.6207', '0.3319', '0.5332']","['0.6233', '0.6311', '0.2736', '0.6134']","['0.8738', '0.8660', '0.8771', '0.7643']","[[1484, 397, 235, 265], [375, 1514, 159, 351], [362, 289, 648, 1069], [174, 279, 495, 1504]]",0,0
312,"['0.8083', '0.8072', '0.7319', '0.7318']","['0.6067', '0.6103', '0.4323', '0.4799']","['0.6459', '0.6319', '0.2779', '0.5987']","['0.6257', '0.6209', '0.3383', '0.5328']","['0.6459', '0.6319', '0.2779', '0.5987']","['0.8619', '0.8656', '0.8805', '0.7774']","[[1538, 380, 221, 242], [410, 1516, 152, 321], [383, 299, 658, 1028], [204, 289, 491, 1468]]",2,2
313,"['0.8142', '0.8055', '0.7319', '0.7276']","['0.6284', '0.6029', '0.4295', '0.4747']","['0.6136', '0.6499', '0.2652', '0.6248']","['0.6209', '0.6255', '0.3279', '0.5395']","['0.6136', '0.6499', '0.2652', '0.6248']","['0.8803', '0.8574', '0.8847', '0.7629']","[[1461, 424, 229, 267], [350, 1559, 146, 344], [353, 303, 628, 1084], [161, 300, 459, 1532]]",3,3
314,"['0.8097', '0.8061', '0.7306', '0.7321']","['0.6109', '0.6067', '0.4299', '0.4802']","['0.6409', '0.6373', '0.2825', '0.5926']","['0.6255', '0.6217', '0.3410', '0.5305']","['0.6409', '0.6373', '0.2825', '0.5926']","['0.8654', '0.8624', '0.8774', '0.7799']","[[1526, 390, 227, 238], [394, 1529, 156, 320], [381, 303, 669, 1015], [197, 298, 504, 1453]]",1,1
315,"['0.8111', '0.8058', '0.7317', '0.7259']","['0.6176', '0.6064', '0.4260', '0.4726']","['0.6262', '0.6353', '0.2530', '0.6297']","['0.6219', '0.6205', '0.3174', '0.5400']","['0.6262', '0.6353', '0.2530', '0.6297']","['0.8721', '0.8627', '0.8884', '0.7590']","[[1491, 397, 222, 271], [380, 1524, 143, 352], [367, 302, 599, 1100], [176, 290, 442, 1544]]",3,3
316,"['0.8125', '0.8074', '0.7325', '0.7253']","['0.6212', '0.6082', '0.4270', '0.4719']","['0.6254', '0.6444', '0.2470', '0.6334']","['0.6233', '0.6258', '0.3130', '0.5408']","['0.6254', '0.6444', '0.2470', '0.6334']","['0.8742', '0.8617', '0.8915', '0.7569']","[[1489, 407, 216, 269], [364, 1546, 138, 351], [367, 298, 585, 1118], [177, 291, 431, 1553]]",0,0
317,"['0.8130', '0.8066', '0.7325', '0.7248']","['0.6232', '0.6071', '0.4267', '0.4715']","['0.6224', '0.6403', '0.2458', '0.6399']","['0.6228', '0.6233', '0.3119', '0.5429']","['0.6224', '0.6403', '0.2458', '0.6399']","['0.8759', '0.8620', '0.8919', '0.7539']","[[1482, 405, 219, 275], [363, 1536, 139, 361], [362, 301, 582, 1123], [171, 288, 424, 1569]]",0,0
318,"['0.8158', '0.8080', '0.7285', '0.7243']","['0.6357', '0.6103', '0.4201', '0.4707']","['0.6031', '0.6411', '0.2644', '0.6395']","['0.6190', '0.6253', '0.3245', '0.5423']","['0.6031', '0.6411', '0.2644', '0.6395']","['0.8860', '0.8636', '0.8805', '0.7534']","[[1436, 413, 253, 279], [341, 1538, 153, 367], [337, 288, 626, 1117], [145, 281, 458, 1568]]",1,1
319,"['0.8134', '0.8070', '0.7322', '0.7259']","['0.6235', '0.6092', '0.4289', '0.4728']","['0.6254', '0.6348', '0.2584', '0.6334']","['0.6244', '0.6218', '0.3225', '0.5414']","['0.6254', '0.6348', '0.2584', '0.6334']","['0.8755', '0.8643', '0.8873', '0.7577']","[[1489, 395, 225, 272], [369, 1523, 147, 360], [359, 297, 612, 1100], [171, 285, 443, 1553]]",2,2
320,"['0.8120', '0.8092', '0.7322', '0.7250']","['0.6195', '0.6151', '0.4282', '0.4716']","['0.6270', '0.6315', '0.2555', '0.6374']","['0.6233', '0.6232', '0.3200', '0.5421']","['0.6270', '0.6315', '0.2555', '0.6374']","['0.8730', '0.8684', '0.8883', '0.7550']","[[1493, 391, 221, 276], [373, 1515, 146, 365], [367, 286, 605, 1110], [177, 271, 441, 1563]]",3,3
321,"['0.8117', '0.8068', '0.7301', '0.7302']","['0.6212', '0.6075', '0.4294', '0.4779']","['0.6165', '0.6407', '0.2863', '0.6097']","['0.6189', '0.6237', '0.3436', '0.5358']","['0.6165', '0.6407', '0.2863', '0.6097']","['0.8760', '0.8621', '0.8754', '0.7715']","[[1468, 419, 242, 252], [358, 1537, 158, 346], [364, 291, 678, 1035], [173, 283, 501, 1495]]",2,2
322,"['0.8125', '0.8097', '0.7314', '0.7223']","['0.6214', '0.6173', '0.4259', '0.4680']","['0.6245', '0.6273', '0.2559', '0.6387']","['0.6230', '0.6223', '0.3197', '0.5402']","['0.6245', '0.6273', '0.2559', '0.6387']","['0.8745', '0.8704', '0.8870', '0.7510']","[[1487, 390, 224, 280], [374, 1505, 144, 376], [362, 276, 606, 1124], [170, 267, 449, 1566]]",0,0
323,"['0.8123', '0.8096', '0.7331', '0.7242']","['0.6198', '0.6155', '0.4297', '0.4706']","['0.6291', '0.6340', '0.2504', '0.6395']","['0.6244', '0.6246', '0.3164', '0.5422']","['0.6291', '0.6340', '0.2504', '0.6395']","['0.8727', '0.8681', '0.8912', '0.7532']","[[1498, 395, 214, 274], [372, 1521, 139, 367], [369, 283, 593, 1123], [178, 272, 434, 1568]]",3,3
324,"['0.8097', '0.8074', '0.7300', '0.7288']","['0.6134', '0.6119', '0.4268', '0.4760']","['0.6291', '0.6269', '0.2758', '0.6154']","['0.6212', '0.6193', '0.3350', '0.5368']","['0.6291', '0.6269', '0.2758', '0.6154']","['0.8692', '0.8675', '0.8787', '0.7676']","[[1498, 387, 240, 256], [392, 1504, 153, 350], [370, 290, 653, 1055], [182, 277, 484, 1509]]",1,1
